Date,AAPL,GLD,JPM,MSFT,TLT,XOM
2018-06-07,-0.0026840098023238816,-0.00048822166232812176,0.00397907851028677,-0.015833632265187948,0.009638377686359523,0.009943184361887172
2018-06-08,-0.00913902983107358,0.0012201695433653895,0.0027938365647473574,0.00740690549825814,-0.003007102412746902,0.008649830884502342
2018-06-11,-0.002454940356604931,0.0017868849442264543,-0.0025230558299861876,-0.0057232190817097595,-0.0018423968412387402,-0.00599895440787906
2018-06-12,0.00547543267965546,-0.003332688774722517,-0.0057912320248441765,0.002569593313343304,0.0002515095798804514,-0.008216704710733866
2018-06-13,-0.00825119701335407,0.003008032375587246,-0.0019989564502084296,-0.004550700133953914,-0.0005031596594196451,-0.01110204981656297
2018-06-14,0.0005245823149563174,0.0015411027282310494,-0.01779870328800406,0.005635997238200184,0.008266065187637922,0.004650970598533407
2018-06-15,-0.010325907191848947,-0.016672509186741884,-0.0012038958604531956,-0.01280083604394669,0.0009139249937678985,-0.015134006016706697
2018-06-18,-0.0005295159562991641,-0.0018972637609840908,0.0025915670273978127,0.00726369095529858,-0.0009139249937678228,0.001981646913803882
2018-06-19,-0.01629184783327383,-0.0025629178089954913,-0.0058408035428238435,0.0,0.005803274603691582,-0.0014861621243706434
2018-06-20,0.004352508459140752,-0.004480227388754277,-9.280177031039197e-05,0.009964465002483262,-0.008801398325320122,-0.003102411214597738
2018-06-21,-0.005592042124312786,-0.001747735286870753,-0.00027863100062776547,-0.007192140963296969,0.005240335621188317,-0.009491820009657417
2018-06-22,-0.002915704664992903,0.0024126912728642744,-0.01650644513884309,-0.007243508530256107,-8.330062451270353e-05,0.020985395473516823
2018-06-25,-0.014983136510247996,-0.003746388732216758,-0.009119513841952651,-0.020322765893100777,0.0022379918296101336,-0.020358126771724223
2018-06-26,0.012329915550075208,-0.0052686490212924385,0.0006678070078984511,0.006988271322227564,0.0014063714990343707,0.011223676068930032
2018-06-27,-0.001465062363560438,-0.005718147886605,-0.01556974761098092,-0.015665141106241332,0.009379766367120576,0.013181132947528715
2018-06-28,0.0072499567210493315,-0.0030405479988212347,0.01623710895028375,0.011113198877426164,0.0002457430571852087,0.0031771067195603343
2018-06-29,-0.0021046382634237384,0.0036306900201949913,-0.006981131195531749,-0.00020243395121542822,-0.0034449266213810057,0.00922908334267592
2018-07-02,0.011120453602110556,-0.010080153442110952,0.008409502504334032,0.0140971493916255,-0.000782671283735448,-0.011794294058466229
2018-07-03,-0.01757005867662721,0.010080153442110855,-0.014087974721217748,-0.0096455977598314,0.0053421117846438404,0.005853607224433527
2018-07-05,0.008014755916156196,0.0033656028250155126,0.006480662760404974,0.0071425843540767,0.002864623395229496,0.0008508517024855821
2018-07-06,0.013767204714585674,-0.0015972634935637394,0.0032726145304204147,0.01393634285222133,0.003263913355685426,0.000243289092211712
2018-07-09,0.013789351004564228,0.002436881277559937,0.030474874965954156,0.0067975639655527605,-0.006456520763184247,0.006899426521393377
2018-07-10,-0.001207709777634183,-0.0018481290459546572,-0.0061713891969912334,0.0026475493196385417,-8.184324250326886e-05,0.009125827462254345
2018-07-11,-0.013061077007059331,-0.010905978807671088,-0.0021593574432056603,-0.0013721395730428069,0.003846391915751975,-0.012872741931135311
2018-07-12,0.016627501698016422,0.004156581212429495,0.004314323308219273,0.02143963674791201,-8.138554235376851e-05,0.001210262159970415
2018-07-13,0.0015690261774989815,-0.004411618657356081,-0.004596543273136201,0.011831135918964727,0.0025290887211083463,0.007469938921463388
2018-07-16,-0.0021978841227343585,-0.0005102701051306204,0.038909883705533034,-0.004944687792839644,-0.004164058033829202,-0.009891352143231684
2018-07-17,0.002825024931087682,-0.01086273575472535,-0.0007237812261451223,0.009864581981626167,-0.0018841506920211418,-0.002184650082926141
2018-07-18,-0.005499741528384293,0.00025795416772476286,0.009278040098223526,-0.007864678747607443,-0.004024819001528019,-0.0010936344927539579
2018-07-19,0.007742952417408292,-0.004308123245285948,-0.014813742454292627,-0.006872642271516604,0.006317624412056936,-0.00255772274780645
2018-07-20,-0.002295689255713882,0.006455244826308788,0.012569821072841103,0.017753044009202867,-0.012344671791734646,-0.007465806029470908
2018-07-23,0.0008876339590580949,-0.004815949835095169,0.018430814970937088,0.015870606183523397,-0.012415434382768781,0.0
2018-07-24,0.007228359622672167,0.00034477603659500224,0.007032855564974978,-0.0028752563560498915,0.0034314611196908833,0.019585524704588398
2018-07-25,0.009385806170373162,0.00550018047205447,0.008982618589640832,0.029019360176639048,-0.0015884534144911741,0.006963319153648153
2018-07-26,-0.0031360677299644723,-0.00782971239395345,-0.0028690318460275702,-0.01097787382318612,-0.0019267739690138023,0.007745635799085673
2018-07-27,-0.01677157264393653,0.0005181795313148685,0.010221909108659185,-0.01785606756610309,0.0016756091958721648,-0.02792676324265859
2018-07-30,-0.005618520827742771,-0.00155521288098982,0.0060146674589118656,-0.021685788106874753,-0.0034376359789489727,-0.002199479428427619
2018-07-31,0.001999126567800798,0.0029355602050311473,-0.015366342648231137,0.006715690306874064,0.005444422216203895,-0.002817724512149908
2018-08-01,0.05723998346710684,-0.007355188129704966,0.00615763957269877,0.0018834482288784976,-0.008179918312650289,-0.013836085560032041
2018-08-02,0.028811895582853454,-0.0053993230298752665,0.004227803948583121,0.012064783179839932,0.0014340440178971792,-0.0059888510918733795
2018-08-03,0.002888910188867985,0.0034867672609534624,0.008060374587822841,0.004359604933745651,0.004961024033226502,0.0036224465993040487
2018-08-06,0.005178960785425029,-0.0051471986083892985,0.00025612259451098434,0.0008327347136711958,0.0005869505298021336,-0.0002494212752772249
2018-08-07,-0.009418906081634966,0.0022714889105877236,0.0036645596646591224,0.0069120683254006755,-0.005211073832444807,0.013502983636973134
2018-08-08,0.0006755511877560845,0.002788736658924094,0.0020396968676156067,0.005586834731954898,0.0010108708862419569,-0.006666858897459982
2018-08-09,0.007834228529727223,-0.001480564583197746,-0.0077555539823160845,0.001642747745175171,0.008383144162825616,-0.0050914149201513915
2018-08-10,-0.00298297306685656,-0.00043582289228197795,-0.009887913272161403,-0.0061278583303790235,0.007236184637008449,-0.0010067272727078103
2018-08-13,0.006436127079048227,-0.015199092023381669,-0.016026965145516842,-0.007274106660610047,-0.0020741658993689827,-0.010887514826644335
2018-08-14,0.00420441757781665,0.000973327608104041,0.006651095897190301,0.012398425839704732,-0.0022445572414323224,-0.0031874550753696845
2018-08-15,0.0023333440214642824,-0.01676662157593087,-0.008320498143605507,-0.013653117224174185,0.005809511742426376,-0.01764926968753415
2018-08-16,0.01454353876984433,-0.0008097887609235239,0.009366622047790818,-0.00018595519791725262,-8.272114630391757e-05,0.013682773159110097
2018-08-17,0.01977305059448885,0.009228205066865695,0.0,-0.0005578455899798447,0.0012405540759788717,0.003327797904311767
2018-08-20,-0.009791037935313066,0.0049818196508907165,-0.0013076839273917114,-0.006621169042092005,0.006673024542002867,0.007003281708899893
2018-08-21,-0.0019512457697211925,0.0029240568705197916,0.00608843163762915,-0.008362981449181796,-0.0033723090168458494,0.00025382511187285387
2018-08-22,4.655588285423508e-05,0.0022095550764809732,-0.003039744036495043,0.010139076506844619,0.003946877335805175,0.014232941714801182
2018-08-23,0.002043929656595256,-0.009491353686729712,-0.0020893738266698865,0.004659359762123511,0.001558245451406439,-0.01106687718285893
2018-08-24,0.003104325142397699,0.017318039357995908,-0.0004361810014278802,0.007779412033935881,0.0019645891730050184,0.006805351776882811
2018-08-27,0.00820067066344176,0.0037595032326643405,0.01754694295033325,0.011009129722503425,-0.005741182132894157,0.009749078595805727
2018-08-28,0.008043489800496422,-0.007973022006627225,-0.004896279774898563,0.0060040689651916146,-0.006021580639814234,-0.0014937460732848558
2018-08-29,0.01481909908183683,0.00456378402562542,-0.003277154256052887,0.01583598889926414,0.0013230718164927901,0.007198607915897223
2018-08-30,0.00915143824925341,-0.004915718883921236,-0.004935997193377525,-0.0006250293743920353,0.0021457642236039575,-0.004337649591346799
2018-08-31,0.01148797960198002,-0.0011445940280616581,-0.005309795360152147,0.0033889218818992806,-0.002311043027382635,-0.004232417208965159
2018-09-04,0.003201668187398875,-0.005122797149080111,0.0049622917323829865,-0.005534933929001201,-0.00579852900656143,0.0014957292935907404
2018-09-05,-0.006546140730190942,0.003447511831347845,-0.004875094070329319,-0.029248347568060627,-0.002669565126191612,0.013238825703468295
2018-09-06,-0.01675687699954894,0.0019395335367870974,-0.004285321423964412,0.0023017233408787244,0.0036694077626643934,-0.011123443151530858
2018-09-07,-0.008101147320640718,-0.0027340278330774677,0.0019264399371724744,-0.0048859437803576945,-0.008526358882405043,0.016883881680039372
2018-09-10,-0.01351117068107011,-0.000706792407982718,-0.005350312742883204,0.010753983493107522,0.0036868577435754555,-0.001467879777483397
2018-09-11,0.02496834244488513,0.0006184538252070439,0.0063120615077877085,0.01686227221426026,-0.007639625210311193,0.0139762545962059
2018-09-12,-0.0124967796501687,0.008355710260063364,-0.011867854917636088,0.004216312300172022,0.002357041949824472,0.003252942301599909
2018-09-13,0.023867893213057045,-0.0035975648169408914,0.0038834187128278276,0.01068473458580707,0.0015118519272653574,-0.009791445155726174
2018-09-14,-0.011415910991293793,-0.006526220333751069,-0.00017621087651904864,0.004065761381714624,-0.00479624242696737,0.007262525645469817
2018-09-17,-0.026987104492735395,0.005206771454576303,0.0029912067891983266,-0.010908769311199728,0.0,0.005891627316230246
2018-09-18,0.0016510702873892434,-0.001497451648772046,0.004032713897464883,0.009496556459152684,-0.010514883857757505,0.002633953529310568
2018-09-19,0.0005954524000088183,0.0038711539862427546,0.0286325347004473,-0.01342799512755709,-0.0059848522260864115,0.011886694957049589
2018-09-20,0.00757309705287791,0.003418801489789763,0.00855017454684812,0.016602871712388306,0.0046199333430580886,0.0022427840172609863
2018-09-21,-0.010829852322827205,-0.006849331291438649,-0.006596705848153405,0.006057017927042983,-0.00042699763042488605,0.004117568305393627
2018-09-24,0.014277895524854478,-0.00017621292913996446,-0.009634668451256297,0.0035818076953591255,-0.0025650383860587747,0.016650840884778022
2018-09-25,0.006320786657884138,0.0015850681638403528,-0.0028312834660869004,-0.0019202755903832234,-0.0010277506487506155,-0.0011555953280864288
2018-09-26,-0.007998119217397936,-0.005293338005935254,-0.01184071318115587,-0.004114877393346938,0.007002974970743882,-0.008358635540330814
2018-09-27,0.02034321847303128,-0.008884998236125718,-0.004356509965057901,0.0037653593107503684,0.0006804259942365045,-0.00011637760691725075
2018-09-28,0.0035059591623361544,0.006316457708228832,-0.014778701335327542,-0.0003497116412782709,-0.002639906565135842,-0.008782987388749566
2018-10-01,0.006710758657957919,-0.0016864375351173554,0.005831952313079377,0.010783675735912896,-0.0073682716797124695,0.00924896616744748
2018-10-02,0.00884929473676193,0.011482223287118152,0.004132687167028181,-0.003986827999956548,0.006094293266372167,0.00754659176420738
2018-10-03,0.012095265135434031,-0.003959744500981412,0.00934461598102605,0.00017361581118152317,-0.017524112969885354,-0.003591990358257702
2018-10-04,-0.017737475351383408,0.0005289130805077395,0.008975547391967795,-0.020881660977334186,-0.00707888239612072,-0.006638250627379075
2018-10-05,-0.016361791787889515,0.0028159089867124108,-0.005654622816866732,-0.005868851152290435,-0.008631600406677598,-0.0028084484992659518
2018-10-08,-0.0023210877105966136,-0.01113382636882134,0.006088278441967156,-0.011480814951859679,-0.0033674497158738314,0.009214260987311847
2018-10-09,0.01375828277907411,0.0005329800140063239,-0.006961400515027586,0.012639650276150433,0.010067797741827589,0.004402630060896152
2018-10-10,-0.04743365577537135,0.0024835810584159217,-0.02699373038881641,-0.05587011915895077,-0.0027275868358962807,-0.02327190469091526
2018-10-11,-0.008866853023271603,0.02536654489487655,-0.030421562758524773,-0.0023578818626955214,0.012085962746176552,-0.03515893281399394
2018-10-12,0.035096247479680515,-0.0047616679491750925,-0.010972730343661133,0.033974119852510164,-0.0034882793993715753,-0.0026997605713059937
2018-10-15,-0.0216178750386874,0.006660030947980057,-0.005719961073611012,-0.018142943079259136,-0.000436662349525618,-0.006904935293423092
2018-10-16,0.021797724778549184,-0.0017255996137758734,0.021214260289410578,0.0311095947172368,0.002269774925542794,0.004690629499492419
2018-10-17,-0.0043307227366198965,-8.637796161603928e-05,0.011077758297076806,-0.002616298045842213,-0.005947560348174605,0.0036878760937885265
2018-10-18,-0.02365095728807035,0.001122068685606197,-0.015969257029041898,-0.020164021314321726,-0.00035089927208261767,0.004285264089360012
2018-10-19,0.015114942631930391,0.0007761304849288288,-0.0016665939862223866,0.0014737728234912716,-0.0021960550344739854,0.0014649869834098583
2018-10-22,0.006091906918596865,-0.0025893597255195024,-0.014468185056517945,0.008887313767683718,-0.001319806925213269,-0.010053957709977314
2018-10-23,0.009382486564972219,0.005859562733875961,-0.010490794164249341,-0.01405455858291223,0.0031646792383061067,-0.01627487191459941
2018-10-24,-0.03490402529535337,0.0023171370069294235,-0.01879803614709514,-0.05495135561122497,0.007520877278894416,-0.02819908030949944
2018-10-25,0.021661815378410873,-0.002231204310531111,0.015085692746347683,0.056799947527609945,-0.004190209414594144,0.008849964717539177
2018-10-26,-0.016051697889925297,0.0031736109331066205,-0.013827862539341153,-0.012450330085186924,0.006018058268192132,-0.01001037404211832
2018-10-29,-0.018948797546264072,-0.003947139978932246,0.013732002537162061,-0.029507227270866184,-0.0022633316548921136,-0.006210311772243254
2018-10-30,0.004981959970004566,-0.004394427867848238,0.017490344517639412,-0.001156282466462038,-0.004980465587693321,0.022204277359581814
2018-10-31,0.0257326093630167,-0.005628951974666692,0.021510521473915294,0.029260275916017455,-0.005093484969841299,0.011359510327927336
2018-11-01,0.015235681530745475,0.01277086763550299,-0.0003671636412958845,-0.008367391897815869,0.0009262459780431684,0.012348366710751466
2018-11-02,-0.06863292793247687,0.0001715043948444399,-0.005520709915901688,0.002263265612037396,-0.012510655788337778,0.0157421840456264
2018-11-05,-0.028799140477271723,-0.0024032178261357497,0.006529831664921509,0.012636326362964533,0.00392075987341256,-0.0037895330707472044
2018-11-06,0.010755936940414745,-0.0028398265791741537,0.004664123562706331,0.0019512319684520123,-0.0006228109505083619,0.004277866848111545
2018-11-07,0.02987761926798223,-8.61993040877103e-05,0.017007908732355675,0.03860659913120606,0.0013339468064085902,0.012604728854065612
